Day,Measurement,Temperature,Dissolved_Oxygen,pH,Dissolved_Solids,Suspended_Solids
6,23,13.543979116324858,12.87295592654337,8.355993477103995,838.7059547393311,376.82659099814754
6,24,32.132179604947645,7.32190291284539,6.94696994783116,565.0645894517803,975.9383448306905
6,25,32.63112516842906,5.238468896718121,8.970931509835793,1191.7403830101946,398.5526675730734
6,26,5.461251676026042,1.259887604451121,8.038070587619472,1874.5951321363552,879.9457847664727
6,27,23.173522237010214,8.724468828280514,8.425444321805275,770.0683886040915,203.86364762388897
6,28,2.4971859377098253,7.667406351579605,8.383627487478998,2916.1524030717724,942.4012959437304
6,29,3.2562104834512913,6.733415230266555,6.62850579685436,1740.69719849691,802.8350204091992
6,30,12.966972620924683,5.716352244759245,7.324523012128925,4692.168591623283,202.6123160156701
6,31,23.00708652640808,6.866916558595876,7.077263515247088,4700.1926515228315,203.6892328205304
6,32,17.605483616087152,13.652160095980959,7.608494349599804,118.26335054209491,371.2390372718506
6,33,11.018028934519032,7.870023202517476,6.8019410943546905,4886.239102455825,746.93366790761
6,34,26.071997922929036,9.009656279806597,8.028581112308734,570.8532003710426,455.3385542924827
6,35,19.549193560996066,4.607574606138947,6.985635759853701,1912.5742333177725,642.138260418392
6,36,34.451012163062344,13.535198948245608,7.452855812445343,801.8819775452313,494.86731063282707
6,37,8.99782529113686,12.307593501794884,6.824083265536386,4572.791902828181,733.520834532951
6,38,31.87414666678213,1.94446525379338,8.591718907210032,3214.5424583793288,499.50016805227614
6,39,14.793795411719014,12.992436211466174,8.728373107807862,3498.3654570211347,991.9797850336598
6,40,10.930839248114074,10.20123187186478,7.545970334896489,1434.8860835939597,632.4681509897924
6,41,4.6518965963384575,8.50626511926476,7.097402829120945,2793.8691988519495,990.306960819694
6,42,29.728249026984436,11.527722463463071,6.984109579657075,1098.194959541352,833.1742441371294
6,43,1.0376157630285028,4.580736913834208,7.480535244828319,120.48538301060785,317.98428916847166
6,44,24.381190436307097,3.8597759207428504,6.572326256438653,3902.666478231095,250.82974288059268
6,45,2.584634585416939,5.514670619280052,7.8767340399112005,2271.1222902715444,935.3426172228105
6,46,31.667406348760426,10.390460366804916,6.888634248105142,2859.363519450201,828.9798617473815
6,47,33.646187066147064,13.078228359692195,7.158881039795592,3913.2005383612272,722.7865454472959
7,0,28.026568265704576,11.902219651417283,8.843137451400137,3926.5731695253294,247.8860352898745
7,1,9.460928758459739,2.0786878030850944,8.926397578384346,61.5693021306224,16.57878735995977
7,2,1.7608587062601928,1.6678694762831388,6.576211839640494,2266.152795245966,790.3567351287203
7,3,18.724594379054693,1.8884558071579576,7.774613662668197,4322.646764787301,203.42966691568975
7,4,23.663773398787587,9.636026336486125,6.794084307812089,2161.0236446970325,898.5710590303632
7,5,5.830626127226104,1.656008848011019,8.680673883392652,1573.450023530461,894.2598411414774
7,6,3.468898836970271,1.8166918306763933,7.84309711409894,2692.7402990698497,30.18025681712988
7,7,20.54807447510115,13.606926144173677,6.636216513861703,3220.0871962030847,753.4715338348811
7,8,19.633545626884587,7.962791005808703,8.8927374470174,3503.5080754412807,889.3911151318375
7,9,17.45518053055059,13.54384984296273,6.628461488008835,665.2124803902642,689.1870185259037
7,10,26.97631394106221,0.4910441158971608,7.404073855805054,4793.11404569635,822.6957444463351
7,11,13.394343684776583,5.88278598549467,7.752817391860942,1928.4461059130654,534.5016364277379
7,12,33.38146974647821,3.571848299089112,8.98110518814767,3786.4879878999986,665.3791686504339
7,13,1.3658802257204132,13.504722251137853,7.692630954140432,890.5673774934259,393.0406163274919
7,14,0.5350100551684522,3.092037788008177,6.859621088207974,3950.319976240802,6.393690466971691
7,15,32.290401180684796,5.935063692906571,7.130843839546724,4017.0845109803454,877.5505646736013
7,16,24.915716802970778,1.611798047353905,8.003355372026231,2651.514117878294,235.79599422633092
7,17,1.1580865543982126,2.250828106549884,8.05369790525554,2663.8045576271293,670.8096382557378
7,18,12.155048184901487,4.630404895301098,8.681877093223138,3171.245721864171,726.1552869089395
7,19,14.185004904388709,7.918876150046728,8.373755907101577,4453.849654151846,143.03912035310816
7,20,29.888267360438142,12.96363843167822,7.308513234869549,1015.3770939283768,498.96477962510124
7,21,0.48527601947902954,11.675030476759943,7.898347529448925,4744.269971349706,663.1300364561088
7,22,31.441879906186028,6.013049776856208,8.323245115172403,1668.8764731296008,958.2306787222783
7,23,27.126833340548238,2.6827941756658733,6.823254786666312,341.77406438829104,929.9051691951364
7,24,29.35118225968357,12.400905411450672,8.285725566240808,3331.571162075179,772.7946982520637
7,25,28.713434588173392,12.18086370777717,8.716781625485833,2929.444515287007,985.5765384540381
7,26,23.725958011683904,13.232864903723495,6.7470924582487255,579.1186093705091,225.97513515937484
7,27,9.229089226605785,11.336563074516311,8.873128837349826,4229.845464630906,956.4388243429026
7,28,20.21388348506983,4.518220877339996,8.064182647996024,3056.139542554217,835.9236257209234
7,29,11.195803524814133,13.643507715850829,8.150629308909762,4346.573260959157,854.4227401909119
7,30,12.692997263449714,2.086341490082434,8.391073146569312,277.149020469637,307.59701988225163
7,31,9.375431241540653,1.699696871596578,8.239787186633931,3874.079287413284,715.7223179392979
7,32,16.56174077915901,1.7445020118505317,7.594613123224603,120.95922873839815,526.8117418577606
7,33,21.722692067207824,9.379046539852123,8.494307169641157,3899.2957005418934,939.2094082159808
7,34,1.4603726102203547,9.194175269436792,8.370958710210912,3908.549783637565,178.19069906521855
7,35,16.217094377925008,4.015071523327784,6.66943425399515,2111.2702063041243,837.0206720180253
7,36,2.4502091800103565,13.491433724272575,6.847991869740484,4032.948216533996,198.20191626573947
7,37,26.238557527511883,8.481435382035661,7.224290472855106,2310.2917181401745,82.38696733771489
7,38,5.737541851933,7.872340135734839,6.793713781082483,4741.8739118001795,282.24720930769587
7,39,1.1094027560571285,9.488785547041157,8.017541967652159,191.04343250624711,458.56464487085356
7,40,27.63393837665351,8.689794023591327,7.992139109642254,322.09489479917806,911.1602853338746
7,41,3.9175703710963514,10.010948498407584,7.452948592836915,2208.472890465817,664.7593914996556
7,42,13.61558179948622,3.3282182247502985,8.64363406585058,3525.50297818637,216.6461641116404
7,43,20.70002103506622,10.944630821868218,7.277061598215279,1926.2855810116714,230.25969721212704
7,44,15.00185080312771,0.1797434790686503,6.774592957184877,4963.656272630565,86.11042139281034
7,45,0.9633563894158981,3.882037808437323,8.952686290654338,4314.89271458376,663.0424437208368
7,46,28.832428600081776,9.377253825614124,8.638660680182571,3500.4961917021033,595.4949184570444
7,47,13.4687949471671,5.379423605738898,8.558270098708963,465.6560048221625,325.93220137068636
8,0,15.961495552765696,6.128923072960699,8.278980402057087,4290.480708344987,19.66535633128641
8,1,34.353128788822815,2.90365649610325,7.069301286556946,2425.0751684762727,793.9041504018525
8,2,28.909598618692602,7.94496176389892,6.780598371351875,53.32041946338961,515.3046996508947
8,3,10.252149658469202,8.13044638975638,7.923351239287586,134.0938667974534,314.4455166089323
8,4,1.0862063150433365,6.089893913388435,6.989041224231689,2525.762306116129,195.19683252885213
8,5,23.68369251712747,3.026138607085465,8.049595411398327,3193.4246973932554,231.88228030780633
8,6,24.757720503641195,12.376040629592378,7.831842514930876,1116.8804075813864,201.47647645267452
8,7,7.677208548305926,6.446022635935188,7.887999581166122,972.5647495784312,441.1010451884322
8,8,19.88317077309153,11.554682264436064,6.636605630083696,3568.519386916914,463.97212973104695
8,9,30.77753827691986,9.324687378790973,8.39255087042474,1484.500356237407,126.65492123105815
8,10,30.935531882174054,13.358726006485316,8.776977593929246,3189.200259228435,964.792789596447
8,11,0.845285271585452,10.510488791928346,6.827526533962173,3823.5618318509564,670.8015451636136
8,12,5.9494296267859585,1.7136690841404751,8.63800236289273,3866.414104231979,581.9801176027757
8,13,26.9658709400733,6.019117903981714,7.6758529083216684,2873.5711550955134,110.99509566442545
8,14,31.229347900689074,13.373194130097334,7.683211188715573,1772.3838162811762,853.2810531655722
8,15,34.331412233946004,0.04170926280057685,8.065328524414497,1573.0033534907873,880.1803960664953
8,16,3.033067047083219,0.2005263095667822,8.925890897034094,4709.8602384988035,247.68607059073412
8,17,26.365462177351564,10.745213765496215,8.299346038346574,3020.9339050885233,115.22681358725917
8,18,16.477032594271446,13.265528725027655,8.755834521457517,4583.089379567577,985.8618439354786
8,19,8.425448985032675,13.965049947949474,7.971110279208535,4771.183085456564,303.0844329013416
8,20,0.5225186111698016,3.7757365107760705,6.98265542176229,2266.136950572816,255.0221323196703
8,21,33.644634073054476,5.938867810616285,6.661093538089223,3040.89347806271,901.4481966474802
8,22,13.501517417852916,2.7279051833036014,8.933691265338572,838.1314657720018,684.5816805178034
8,23,20.32609419668562,3.5403579682563002,6.647895847941418,3665.461052157181,59.07444984650401
8,24,22.659410635515787,11.641974993559506,6.977992328388242,1975.2352586626348,434.38173953673197
8,25,16.015758032691107,6.9955718755957905,7.850591308430005,2507.4391453326366,887.2015048117079
8,26,4.328920030836621,10.358805426984544,8.559765248562385,2157.1030262392,465.6503045254293
8,27,23.891800919023876,12.53967738854994,8.919371424906014,849.9141858581405,383.79962546618174
8,28,18.10988548522033,0.5758005314315602,7.38797020542364,3549.3704075346827,630.755192356251
8,29,6.603420024456322,6.805679426183649,8.876676150760568,1521.637999020181,325.393078294035
8,30,10.239252800861859,12.514853428258126,6.65560183155422,4973.229419159138,369.47423776941736
8,31,1.9457228309658647,5.143533211862903,7.229690731804715,2686.582774160898,264.5632895589638
8,32,10.167399253797228,9.21720811063644,7.21227028360653,4417.664606877009,469.42731540378236
8,33,9.50350777559886,12.058100173153013,7.925988763386941,2570.368448497085,72.59362728060349
8,34,18.63884437780261,13.545126300459566,7.10071033248349,1725.2284977501397,508.5370897394359
8,35,17.560172568082617,3.978487837355578,8.574486745617405,4566.938584098756,510.3863289003038
8,36,1.5655408511098146,12.212922404883487,7.688547432816577,4186.062171266413,792.8667869058369
8,37,24.48748969823088,3.6757392154726594,8.168538192263323,2068.719844160416,873.6891723191992
8,38,25.25651950050194,4.7102288543674256,8.262297531130892,4799.475683702263,641.5417353798878
8,39,6.067259445450964,11.202099492288033,8.472999368475076,4451.684494621358,498.0556993802185
8,40,20.488835764366772,8.222947262225262,8.187071001387237,2068.112931992571,813.8279381893636
8,41,24.926799710009004,13.293787550334457,8.994890184262113,245.07767916287392,926.9129444787811
8,42,8.179831437178162,0.9361486895814279,8.736913189531194,3235.2928019100245,194.00970629692537
8,43,14.029246189693424,11.713611724443412,7.032209081452249,3787.63863952076,47.01848782317708
8,44,34.67072903245068,9.225518889736941,8.82058549022127,2368.8967662910004,761.8801704628669
8,45,3.241897879706035,4.046061175330839,6.878531136407859,1194.2333258925953,775.0450418003263
8,46,29.721931998451456,10.535577318288514,7.4197819761116985,2790.4489338521903,471.11113858368446
8,47,6.48334608035891,5.897701354778668,7.207683549009241,25.780275046221046,674.3147770001585
9,0,5.474609068692982,5.839729482346946,6.736669640190782,1943.0652198173316,330.283448103296
9,1,31.59166909368462,10.80626549528334,7.513080915732475,359.74915801088747,925.2855224723188
9,2,29.341330174106247,8.76077247691243,7.500061870278222,4480.233856380712,334.80375429336874
9,3,9.518673175031513,3.6183479529037603,6.714477250605924,4920.7681622193395,799.5950400955729
9,4,14.088209673388654,10.30185307863183,7.694483277510133,4281.4752866605095,578.498635312054
9,5,6.749805465408358,5.112556893798219,8.238592474359635,572.4985575064428,61.78025608624482
9,6,27.78362109223288,12.66498583561483,7.741833771919896,2818.871886173582,773.1754809670498
9,7,33.41737625956699,3.5656733730419683,6.550207345865631,2863.0572097295376,159.85488970867135
9,8,31.757134657327082,6.967039462890122,7.531558665995885,4990.975470044563,857.7893251060678
9,9,7.515933688379802,2.5531692537870123,8.033928931038517,636.6416956041576,568.2620578004453
9,10,12.22484254998694,8.09213474003458,8.114392435909787,3398.971258112131,75.6635694465827
9,11,20.18350259117931,13.545622437620565,8.583042121407018,1608.1673004026602,350.47164514039264
9,12,26.473552296223797,6.368944970214274,7.92980298817945,2799.5396276817537,92.60835295900537
9,13,20.3371493880533,11.676971127634966,8.839753596294958,3666.928485610701,33.640771138929495
9,14,9.902184548961253,8.501330553381495,7.209819357955952,2637.1792702383086,857.3975260696933
9,15,1.982810612160106,3.8518376623683945,8.39180331310176,353.7532912885005,800.1089986614179
9,16,3.965025122245192,1.3536298072574673,7.380649952154088,3785.9878166790436,494.27735813043495
9,17,26.654561879934498,11.173121447144533,7.341658398004544,1956.8684386642426,704.7036429108639
9,18,29.40343646294284,5.764365457848745,6.944713733240922,641.1619428352966,704.2210335966142
9,19,1.7333688725074463,6.1424754606023555,7.295535333911261,757.2755599805303,427.0306860259897
9,20,25.560727254732196,8.942974338954786,8.912017056801536,3310.881863032364,258.63138234924565
9,21,21.59199677926085,8.750528811995256,8.356031685495957,1819.5295094357793,909.3163468163244
9,22,13.168943691488064,1.827801047732183,8.820288002931214,2898.8292707998685,958.3915981212301
9,23,30.94210232383445,4.412056934573499,7.172415785736714,827.9626277629071,159.12730001062303
9,24,23.84262134020351,8.117716573590362,8.153875409362938,2697.01491061501,107.94745944890293
9,25,17.89452226304588,7.374457769581388,8.428089327451474,3348.9411656145026,564.6522672377397
9,26,19.242772863720344,0.7609588694410723,8.656686660874954,3405.837546648416,484.045800526436
9,27,19.675255366616234,3.794588035482965,7.538380831773401,954.1486337518479,656.8064518838341
9,28,22.873010717842384,1.7555053177199882,8.136069561601161,2969.7040021604716,902.3682355729244
9,29,22.751851419307787,5.242362697570089,6.629896541293535,2863.0284171753906,602.0573195130688
9,30,20.3092413453346,10.17863798447356,6.969461440874276,3740.5912745718974,870.4545349972914
9,31,11.875937307314882,6.466291170603584,8.705124526463106,4874.86874727724,10.784213847968571
9,32,5.130813076720129,13.709858540574471,7.0769173746449505,4535.834036419477,507.2997869607767
9,33,9.850148782618088,0.7635568496090914,8.943121993412255,3618.977570344686,27.102317233880346
9,34,9.203807156218307,9.963877874122671,8.128849148318034,100.1186452508701,615.6365364048544
9,35,29.122029537677765,7.139944230087126,6.953062256209263,4051.9399160695657,507.3456914547536
